#LOVE #秋 #寂しい #どんぐり #切ない #季節感 #季節 #君 #今 #自然#恋の始まり #ときめき #いつも見る景色が違って見えた #何気ない瞬間 @ 千葉みなと駅　Chiba… https://t.co/RmAcnwPSrq,2016-08-01 16:47:21,
I'm at 千葉都市モノレール 千葉みなと駅 in Chiba 千葉県 https://t.co/TbPi0serka,2016-08-03 19:33:06,
I'm at JR 千葉みなと駅 - @jreast_official in 千葉市 千葉県 https://t.co/Wp24FsedLf,2016-08-05 07:24:52,
ンボボンビ (@ JR 千葉みなと駅 in 千葉市 千葉県) https://t.co/fW4G68iikA,2016-08-05 18:04:27,
I'm at JR 千葉みなと駅 - @jreast_official in 千葉市 千葉県 https://t.co/ZRuO5QX3BI,2016-08-06 10:39:30,
モノレールで千葉へ。その方が帰り横浜まで直行だからね (@ 千葉都市モノレール 千葉みなと駅 in Chiba 千葉県) https://t.co/v0hTH9eD1e,2016-08-08 11:58:52,
この時間は快速誉田行きなんてあるんだ。 (@ JR 千葉みなと駅 - @jreast_official in 千葉市 千葉県) https://t.co/cFi0Rssdy7 https://t.co/29EoVTSYHu,2016-08-09 18:12:01,
I'm at 千葉都市モノレール 千葉みなと駅 in Chiba 千葉県 https://t.co/vTHcFaGwgA,2016-08-10 12:28:27,
I'm at マルエツ プチ 千葉みなと駅店 in 千葉市 千葉県 https://t.co/B5pq4yFm83,2016-08-10 15:59:59,
I'm at JR 千葉みなと駅 - @jreast_official in 千葉市 千葉県 https://t.co/xVXo9zfMOQ,2016-08-10 16:00:12,
貨物列車を好きになれたのは、大人になってからだなぁ (@ JR 千葉みなと駅 - @jreast_official in 千葉市 千葉県) https://t.co/9UKWDI4rqY https://t.co/X5wh0HOyLV,2016-08-10 17:45:24,
I'm at JR 千葉みなと駅 - @jreast_official in 千葉市 千葉県 https://t.co/WuEGoQGnVr,2016-08-11 15:54:09,
I'm at JR 千葉みなと駅 - @jreast_official in 千葉市 千葉県 https://t.co/7CJq0IOvsv,2016-08-11 16:42:30,
I'm at JR 千葉みなと駅 - @jreast_official in 千葉市 千葉県 https://t.co/EATIXJVtuW,2016-10-06 17:54:53,
I'm at JR 千葉みなと駅 - @jreast_official in 千葉市 千葉県 https://t.co/A8O7SLRyyK,2016-10-07 07:10:29,
I'm at 千葉都市モノレール 千葉みなと駅 in Chiba 千葉県 https://t.co/uE6e6cPiIa,2016-10-07 10:18:35,
