I'm at JR 大宮駅 新幹線ホーム - @jreast_official in さいたま市 埼玉県 https://t.co/s0InfH4ACQ,2016-08-01 07:40:02,
I'm at JR 大宮駅 新幹線ホーム - @jreast_official in さいたま市 埼玉県 https://t.co/X2c61tIIvN,2016-08-01 07:46:55,
I'm at JR 大宮駅 新幹線ホーム - @jreast_official in さいたま市 埼玉県 https://t.co/XW1QPiywIg,2016-08-01 07:56:12,
I'm at JR 大宮駅 新幹線ホーム - @jreast_official in さいたま市 埼玉県 https://t.co/qoDhrABdii,2016-08-01 08:37:31,
I'm at JR 大宮駅 新幹線ホーム - @jreast_official in さいたま市 埼玉県 https://t.co/2MQPkBO602,2016-08-01 11:38:44,
夏休み（小）！ (@ JR 大宮駅 新幹線ホーム - @jreast_official in さいたま市 埼玉県) https://t.co/do3nvO0LXy,2016-08-01 12:31:47,
I'm at JR 大宮駅 新幹線ホーム - @jreast_official in さいたま市 埼玉県 https://t.co/uDCVOF3CY8,2016-08-01 15:22:21,
暑くない (@ JR 大宮駅 新幹線ホーム - @jreast_official in さいたま市 埼玉県) https://t.co/sAHMdq0YHw,2016-08-01 19:05:02,
I'm at JR 大宮駅 新幹線ホーム - @jreast_official in さいたま市 埼玉県 https://t.co/YQ0W377ylf,2016-08-01 21:39:41,
I'm at JR 大宮駅 新幹線ホーム - @jreast_official in さいたま市 埼玉県 https://t.co/zdnYUtcR5D,2016-08-02 17:27:21,
I'm at JR 大宮駅 新幹線ホーム - @jreast_official in さいたま市 埼玉県 https://t.co/6G7C6HQvMD,2016-08-02 21:37:15,
いざ青森へ (@ JR 大宮駅 新幹線ホーム - @jreast_official in さいたま市 埼玉県) https://t.co/UteC1LObty https://t.co/5GR6MsvWtK,2016-08-03 08:02:41,
I'm at JR 大宮駅 新幹線ホーム - @jreast_official in さいたま市 埼玉県 https://t.co/Rp58PtCvRG,2016-08-03 08:35:24,
むつぞー氏こんな遠いところからこないだきてくれたのか,2016-08-03 08:54:38,
ふぇぇ (@ JR 大宮駅 新幹線ホーム - @jreast_official in さいたま市 埼玉県) https://t.co/woRWKe3SgD,2016-08-03 09:14:14,
I'm at JR 大宮駅 新幹線ホーム - @jreast_official in さいたま市 埼玉県 https://t.co/DlsWUURLOH,2016-08-03 13:03:14,
ちょいと長岡まで (@ JR 大宮駅 新幹線ホーム in さいたま市 埼玉県) https://t.co/aJuQJLGOA8,2016-08-03 15:37:21,
@chamugetan エエエエー！マジデスカーΣ(゜Д゜)週末まであるかなぁ。ちなみに南古谷だよね？！,2016-08-03 17:14:25,
無事に所定のMaxときに間に合う！ (@ JR 大宮駅 新幹線ホーム - @jreast_official in さいたま市 埼玉県) https://t.co/T53Y1C8uxX https://t.co/lvY3p4KT4k,2016-08-03 19:20:09,
I'm at JR 大宮駅 新幹線ホーム - @jreast_official in さいたま市 埼玉県 https://t.co/gbk8AjrRd0,2016-08-04 18:00:22,
I'm at JR 大宮駅 新幹線ホーム - @jreast_official in さいたま市 埼玉県 https://t.co/wrdx4nOREC,2016-08-05 07:07:17,
I'm at JR 大宮駅 新幹線ホーム - @jreast_official in さいたま市 埼玉県 https://t.co/arWCDDBlpb,2016-08-05 15:01:44,
疎開 (@ JR 大宮駅 新幹線ホーム in さいたま市 埼玉県) https://t.co/B5lQGU1zzd,2016-08-05 15:04:31,
新幹線が3分遅れってめずらしいね。 (@ JR 大宮駅 新幹線ホーム - @jreast_official in さいたま市 埼玉県) https://t.co/YiDLzFcgoX,2016-08-05 17:10:16,
I'm at JR 大宮駅 新幹線ホーム - @jreast_official in さいたま市 埼玉県 https://t.co/BEvdaMftbX,2016-08-05 19:42:56,
I'm at JR 大宮駅 新幹線ホーム - @jreast_official in さいたま市 埼玉県 https://t.co/ZedRDMoPGC,2016-08-05 22:13:17,
I'm at JR 大宮駅 新幹線ホーム in さいたま市 埼玉県 https://t.co/QFEfQMM71I,2016-08-06 09:11:52,
乗る( ´ ▽ ` )ﾉ (@ JR 大宮駅 新幹線ホーム - @jreast_official in さいたま市 埼玉県 w/ @chee_kazmi) https://t.co/7g9GZt2W8T https://t.co/Y1Yon2ExiE,2016-08-06 12:58:21,
I'm at JR 大宮駅 新幹線ホーム - @jreast_official in さいたま市 埼玉県 https://t.co/y3DdAalvCJ,2016-08-06 19:02:14,
I'm at JR 大宮駅 新幹線ホーム - @jreast_official in さいたま市 埼玉県 https://t.co/bLuVEv5HJJ,2016-08-06 20:59:56,
I'm at JR 大宮駅 新幹線ホーム - @jreast_official in さいたま市 埼玉県 https://t.co/CxEgClki4g,2016-08-06 21:00:46,
川越周りで帰ろと出る。 (@ JR 大宮駅 新幹線ホーム - @jreast_official in さいたま市 埼玉県) https://t.co/9dMTZK3Y3j,2016-08-06 22:29:49,
I'm at JR 大宮駅 新幹線ホーム in さいたま市 埼玉県 https://t.co/kXWtJoxCe6,2016-08-07 08:30:39,
I'm at JR 大宮駅 新幹線ホーム - @jreast_official in さいたま市 埼玉県 https://t.co/mHlgLIuXp3,2016-08-07 08:36:15,
現実戻ってきた感,2016-08-07 15:32:38,
I'm at JR 大宮駅 新幹線ホーム - @jreast_official in さいたま市 埼玉県 https://t.co/fqW7elVI1v,2016-08-07 16:13:24,
暑かったですね? 浅草花やしき遊園地でお会いしました方々ありがとうございましたm(__)m (@ JR 大宮駅 新幹線ホーム - @jreast_official in さいたま市 埼玉県) https://t.co/UeB86Jp9WC,2016-08-07 19:30:23,
I'm at JR 大宮駅 新幹線ホーム in さいたま市 埼玉県 https://t.co/3sjP4TcTgF,2016-08-07 21:02:16,
I'm at JR 大宮駅 新幹線ホーム - @jreast_official in さいたま市 埼玉県 https://t.co/6olevS4TDG,2016-08-07 21:44:39,
I'm at JR 大宮駅 新幹線ホーム - @jreast_official in さいたま市 埼玉県 https://t.co/ZTmsXVdraG,2016-08-07 22:09:41,
仙台向かいます (@ JR 大宮駅 新幹線ホーム - @jreast_official in さいたま市 埼玉県) https://t.co/QmbELd9Gbi,2016-08-08 06:46:13,
焦がしバタークリーム(?176) (@ 横浜くりこ庵 ルミネ大宮II店 in さいたま市 埼玉県) https://t.co/WzOxvSMo43 https://t.co/Yxi4F4EDC4,2016-08-08 10:17:56,
到着 (@ JR 大宮駅 新幹線ホーム in さいたま市 埼玉県) https://t.co/qiPSGnyjRB https://t.co/48jI9OhGu1,2016-08-08 17:11:04,
I'm at JR 大宮駅 新幹線ホーム - @jreast_official in さいたま市 埼玉県 https://t.co/duYtCOvz3d,2016-08-08 23:13:50,
I'm at JR 大宮駅 新幹線ホーム in さいたま市 埼玉県 https://t.co/6gnJTpcRY7,2016-08-09 12:49:35,
姉から赤ちゃんの動画が送られてきたけど、うん、寝てるけどちょっと動いたりしてね、かわいいんだけど、この静かな動きが延々続く長い動画Σ(゜Д゜),2016-08-09 17:13:23,
I'm at JR 大宮駅 新幹線ホーム - @jreast_official in さいたま市 埼玉県 https://t.co/NfEkCQbNCc,2016-08-09 20:04:27,
お待たせいたしました、かかHBD?こんなにげすい話できるのはひるめんだけだな、、、#ひるめん#るん不在#みん#初老#かか#眠りがち @ L'occitane https://t.co/7O4pYcgHzz,2016-08-09 22:42:54,
I'm at JR 大宮駅 新幹線ホーム - @jreast_official in さいたま市 埼玉県 https://t.co/9jDYvWEta0,2016-08-09 23:19:20,
