I'm at 赤羽駅 7-8番線ホーム - @jreast_official in 北区 東京都 https://t.co/w49ePsw8Uc,2016-08-01 08:17:38,
I'm at 浜とん&amp;ナポリの旋風 in 北区 東京都 https://t.co/hpcx3xgr6C,2016-08-01 13:42:12,
I'm at 赤羽駅 7-8番線ホーム - @jreast_official in 北区 東京都 https://t.co/fv8fejk6wh,2016-08-01 19:17:28,
I'm at 赤羽駅 3-4番線ホーム - @jreast_official in 北区 東京都 https://t.co/vvm4WaiEum,2016-08-01 19:18:06,
「死」 (@ 赤羽駅 7-8番線ホーム - @jreast_official in 北区 東京都) https://t.co/M3AvzDOG6c,2016-08-02 09:05:52,
I'm at 赤羽駅 3-4番線ホーム - @jreast_official in 北区 東京都 https://t.co/0TulanEpMM,2016-08-02 11:50:23,
I'm at 赤羽駅 7-8番線ホーム - @jreast_official in 北区 東京都 https://t.co/NBndENEJ5K,2016-08-02 11:50:30,
京浜東北線に乗れなかったので移動 (@ 赤羽駅 3-4番線ホーム - @jreast_official in 北区 東京都) https://t.co/WGkcpn4gCF,2016-08-02 18:28:12,
I'm at 赤羽駅 3-4番線ホーム - @jreast_official in 北区 東京都 https://t.co/DyzeHPwJFP,2016-08-02 19:02:02,
明けない夜はない！　さぁ、明日頑張ろう！！,2016-08-02 19:48:40,
コロッケポークカレーを食べたよ〜。 (@ カレー厨房 赤羽店 in 北区 東京都) https://t.co/bWQbZeoauX,2016-08-02 21:02:24,
I'm at 赤羽駅 7-8番線ホーム - @jreast_official in 北区 東京都 https://t.co/14NHH6sJmV,2016-08-02 23:20:52,
I'm at 赤羽駅 3-4番線ホーム - @jreast_official in 北区 東京都 https://t.co/0ucnZ9pem0,2016-08-02 23:24:17,
I'm at JR 赤羽駅 南改札口 - @jreast_official in 北区 東京都 https://t.co/5lgFBbkc5m,2016-08-03 14:05:43,
I'm at 赤羽駅 7-8番線ホーム - @jreast_official in 北区 東京都 https://t.co/b20tzivu7f,2016-08-03 16:11:12,
I'm at 赤羽駅 3-4番線ホーム - @jreast_official in 北区 東京都 https://t.co/Ad5XU2wJ8m,2016-08-03 19:08:41,
I'm at 赤羽駅 7-8番線ホーム - @jreast_official in 北区 東京都 https://t.co/IqE159X5BM,2016-08-03 19:09:36,
乗り換え (@ 赤羽駅 7-8番線ホーム - @jreast_official in 北区 東京都) https://t.co/zaZIsFnu1e,2016-08-04 18:31:16,
