I'm at 衣笠駅 - @jreast_official in 横須賀市 神奈川県 https://t.co/9WIvxwWc7p,2016-08-01 10:51:13,
ひさびさのシャバはとりあえず紀伊國屋行く (@ 衣笠駅 - @jreast_official in 横須賀市 神奈川県) https://t.co/6dDO4LZlls,2016-08-04 16:19:30,
ポケ… モン…… @ Kinugasa Station https://t.co/1vbvBAcjuq,2016-08-04 17:18:52,
ちんぽ (@ 衣笠駅 - @jreast_official in 横須賀市 神奈川県) https://t.co/qmZYNj05AW,2016-08-09 09:18:42,
I'm at 衣笠駅 - @jreast_official in 横須賀市 神奈川県 https://t.co/GgcGMweeT5,2016-08-10 12:12:59,
I'm at 衣笠駅 - @jreast_official in 横須賀市 神奈川県 https://t.co/ZAwgEuymNn,2016-08-11 11:11:31,
I'm at 衣笠駅 - @jreast_official in 横須賀市 神奈川県 https://t.co/fW9Vi5FyCe,2016-08-11 12:49:22,
I'm at 衣笠駅 - @jreast_official in 横須賀市 神奈川県 https://t.co/h0TWeQkbJ9,2016-08-11 16:53:02,
久しぶりに家から出たが、ヘッドホン試聴しに行くぞい (@ 衣笠駅 - @jreast_official in 横須賀市 神奈川県) https://t.co/NIgP1e2q9X,2016-10-07 14:16:34,
輝きの無いわびしい日常ぞな (@ 衣笠駅 - @jreast_official in 横須賀市 神奈川県) https://t.co/rl19N7IZkZ,2016-10-07 17:20:00,
アニメイトに寄ったら即帰宅の可能性アリ (@ 衣笠駅 - @jreast_official in 横須賀市 神奈川県) https://t.co/zmryxz0jif,2016-10-08 09:56:53,
I'm at 衣笠駅 - @jreast_official in 横須賀市 神奈川県 https://t.co/GnLqsUR1Za,2016-10-10 12:10:00,
I'm at 衣笠駅 - @jreast_official in 横須賀市 神奈川県 https://t.co/1H2lUul6MG,2016-10-11 21:16:31,
ギリセーフ (@ 衣笠駅 - @jreast_official in 横須賀市 神奈川県 w/ @kiparis564) https://t.co/L7tgjBqRAi,2016-10-12 11:31:15,
I'm at 衣笠駅 - @jreast_official in 横須賀市 神奈川県 https://t.co/C8j7aCGrYQ,2016-10-13 07:23:23,
I'm at 衣笠駅 - @jreast_official in 横須賀市 神奈川県 https://t.co/VGKl2WDFFn,2016-10-14 07:39:30,
定期更新完了 (@ 衣笠駅 - @jreast_official in 横須賀市 神奈川県) https://t.co/yrTjiVKmqp,2016-10-14 14:30:35,
隣のJKちゃんが俺の左肩で寝ちゃって向かいに座ってた50過ぎくらいのオバさんがすごい形相で痴漢と言わんばかりに睨んできたので社会的に恐ろしかったです（早口 (@ 衣笠駅 - @jreast_official) https://t.co/TftPYLLgwv,2016-10-14 18:13:57,
I'm at 衣笠駅 - @jreast_official in 横須賀市 神奈川県 https://t.co/XhtdGkf7oL,2016-10-15 07:40:13,
I'm at 衣笠駅 - @jreast_official in 横須賀市 神奈川県 https://t.co/UN5apJl2Y4,2016-10-15 14:09:52,
I'm at 衣笠駅 - @jreast_official in 横須賀市 神奈川県 https://t.co/2g3Cjutsej,2016-10-17 08:11:04,
I'm at 衣笠駅 - @jreast_official in 横須賀市 神奈川県 https://t.co/6Da7EJw5Qn,2016-10-17 15:07:21,
I'm at 衣笠駅 - @jreast_official in 横須賀市 神奈川県 https://t.co/Mem5cfznFE,2016-10-19 07:40:10,
I'm at 衣笠駅 - @jreast_official in 横須賀市 神奈川県 https://t.co/lROAEDMavD,2016-10-21 13:49:32,
きちゃった (@ 衣笠駅 - @jreast_official in 横須賀市 神奈川県) https://t.co/wDhW12BLuz,2016-10-21 20:54:11,
I'm at 衣笠駅 - @jreast_official in 横須賀市 神奈川県 https://t.co/EzA2Cbz4TR,2016-10-22 17:49:47,
I'm at 衣笠駅 - @jreast_official in 横須賀市 神奈川県 https://t.co/JvWEFI4Nwy,2016-10-24 07:39:39,
I'm at 衣笠駅 - @jreast_official in 横須賀市 神奈川県 https://t.co/RF9BgTzRen,2016-10-25 14:31:21,
I'm at 衣笠駅 - @jreast_official in 横須賀市 神奈川県 https://t.co/KY8gLFEHwh,2016-10-25 21:40:14,
ここかい (@ 衣笠駅 - @jreast_official in 横須賀市 神奈川県) https://t.co/PfuLjU0JYt,2016-10-26 08:03:27,
I'm at 衣笠駅 - @jreast_official in 横須賀市 神奈川県 https://t.co/3pf0XHnB7Y,2016-10-26 17:51:11,
I'm at 衣笠駅 - @jreast_official in 横須賀市 神奈川県 https://t.co/Khz3sEDAA5,2016-10-27 07:53:03,
I'm at 衣笠駅 - @jreast_official in 横須賀市 神奈川県 https://t.co/0JZ6BzuwJk,2016-10-27 17:47:42,
I'm at 衣笠駅 - @jreast_official in 横須賀市 神奈川県 https://t.co/QYiIGgvIFj,2016-10-28 07:39:39,
I'm at 衣笠駅 - @jreast_official in 横須賀市 神奈川県 https://t.co/EwTJgRg8jh,2016-10-29 17:51:32,
I'm at 衣笠駅 - @jreast_official in 横須賀市 神奈川県 https://t.co/R7GDKf4LMx,2016-10-29 20:03:07,
