駅前超〜混んでる(-_-) (@ JR常磐線 取手駅 - @jreast_official in 取手市 茨城県) https://t.co/NEdLX5HiW4,2016-08-01 17:47:48,
I'm at Toride Station - @jreast_official in 取手市 茨城県 https://t.co/lVTgwpfont,2016-08-01 18:59:26,
I'm at 日高屋 取手東口店 in 取手市 茨城県 https://t.co/xGRhgVg8NF,2016-08-01 22:46:43,
I'm at 取手駅 - @jreast_official in 取手市 茨城県 https://t.co/MTMKu116Jk,2016-08-02 11:33:55,
I'm at JR常磐線 取手駅 - @jreast_official in 取手市 茨城県 https://t.co/lnbhKgRXGq,2016-08-02 17:45:38,
I'm at 取手駅 - @jreast_official in 取手市 茨城県 https://t.co/WcqlCvBOmX,2016-08-03 10:23:22,
I'm at 取手駅 - @jreast_official in 取手市 茨城県 https://t.co/wtn50IkJdO,2016-08-03 11:32:57,
I'm at 日高屋 取手東口店 in 取手市 茨城県 https://t.co/TYOTejCPTk,2016-08-03 13:16:47,
I'm at 取手駅 - @jreast_official in 取手市 茨城県 https://t.co/09jVLTuaVA,2016-08-03 19:17:24,
I'm at 日高屋 取手東口店 in 取手市 茨城県 https://t.co/N8Osq4b3uu,2016-08-04 10:32:59,
I'm at 取手駅 - @jreast_official in 取手市 茨城県 https://t.co/badblWDXvx,2016-08-05 18:24:03,
I'm at 取手駅 - @jreast_official in 取手市 茨城県 https://t.co/DUw5Ci7ZsV,2016-08-06 01:48:55,
ようやく茨城県にはいったよっと！ (@ 取手駅 - @jreast_official in 取手市 茨城県) https://t.co/JWvjWK3Rv4,2016-08-06 08:21:47,
I'm at 取手駅 - @jreast_official in 取手市 茨城県 https://t.co/Bp4Gh3VM83,2016-08-06 10:04:32,
I'm at 取手駅 - @jreast_official in 取手市 茨城県 https://t.co/gB2qvqJtFI,2016-08-06 12:45:50,
取手から柏へJR https://t.co/tgS0QMqOxX,2016-08-06 18:33:57,
何年ぶり？ (@ 取手駅 - @jreast_official in 取手市 茨城県) https://t.co/8utGJHnFlY,2016-08-06 20:21:46,
I'm at 取手駅 - @jreast_official in 取手市 茨城県 https://t.co/5fHXRHoXgH,2016-08-06 23:07:05,
I'm at 取手駅 - @jreast_official in 取手市 茨城県 https://t.co/51mvcc6m2n,2016-08-07 08:10:51,
I'm at JR常磐線 取手駅 in 取手市 茨城県 https://t.co/131cCvwDNB,2016-08-07 10:34:58,
通過 (@ 取手駅 - @jreast_official in 取手市 茨城県) https://t.co/QZgKmhGGbM,2016-08-07 17:20:10,
I'm at JR常磐線 取手駅 in 取手市 茨城県 https://t.co/1kbKM61uxJ,2016-08-07 19:18:41,
I'm at 取手駅 - @jreast_official in 取手市 茨城県 w/ @kitahatsu8803 https://t.co/Y5u9lfD95y,2016-08-08 07:41:49,
I'm at 取手駅 - @jreast_official in 取手市 茨城県 https://t.co/Xtq7TmGULE,2016-08-08 13:10:13,
長かったオタクカーの旅も終わりを告げた (@ 取手駅 - @jreast_official in 取手市 茨城県) https://t.co/hoeImvxPcB,2016-08-08 17:16:56,
I'm at 取手駅 - @jreast_official in 取手市 茨城県 https://t.co/T23MLK06RF,2016-08-08 19:15:18,
I'm at 取手駅 - @jreast_official in 取手市 茨城県 https://t.co/JsqlSxIL3h,2016-08-09 13:34:52,
特急待避 (@ Toride Station - @jreast_official in 取手市 茨城県) https://t.co/NNg5Jav5B1,2016-08-09 19:39:10,
I'm at 取手駅 in 取手市 茨城県 https://t.co/Js8wa1P7FN,2016-08-09 21:51:46,
I'm at 取手駅 - @jreast_official in 取手市 茨城県 https://t.co/klKVWXM4Nr,2016-08-09 23:17:49,
I'm at 取手駅 - @jreast_official in 取手市 茨城県 https://t.co/PeKK8xNWxC,2016-08-10 14:55:42,
I'm at 取手駅 - @jreast_official in 取手市 茨城県 https://t.co/nnAAhE9UXH,2016-08-10 15:23:18,
ほ、ほたるぅ〜〜（田中邦衛）初めての取手駅 (@ 取手駅 - @jreast_official in 取手市 茨城県) https://t.co/6imNCDA5fm https://t.co/ZJPjYSz1S7,2016-08-10 16:49:33,
I'm at 取手駅 - @jreast_official in 取手市 茨城県 https://t.co/lz2L8uLSbx,2016-08-10 19:29:10,
